Product,X1,X2,X3
Biscuits_5.89,1.202673071339006,1.1496482330524453,1.0896643886142006
Biscuits_5.9,0.6848232676218272,0.9209581585402583,0.701783450120617
Biscuits_5.95,1.7412043344688082,1.7897393585505195,1.7215324879728087
Biscuits_50.0,1.3188270336510541,1.3007861274489507,1.3592604978374203
Biscuits_50.27,2.0943690604926606,2.0919616687879348,2.12137994617703
Biscuits_50.4,0.5933169054498344,0.40929332440555205,0.25132462512760395
Biscuits_50.5,0.33021836574864455,0.3838369199612411,2.0090639962307066
Biscuits_50.6,0.6176348843440986,0.5839761775803146,0.7958236364273626
Biscuits_50.67,0.25152002155221515,0.47584772475292714,0.5051473387700385
Biscuits_51.0,1.241162117058099,1.2010324014813927,1.520242312001821
Biscuits_51.14,0.7850318818551251,0.5072032839578033,0.590301848734731
Biscuits_51.25,2.68814630167654,2.2357875705390873,1.2430779801052276
Biscuits_51.33,0.9159712390721937,0.9198508350148017,0.8786471771670713
Biscuits_51.4,0.5437291691165861,0.7221992603721269,0.3013682994559246
Biscuits_51.43,1.5595004231921863,1.6127307700153077,1.5318961027170601
Biscuits_51.5,0.8332728725747228,1.0767698159940502,1.39536563773059
Biscuits_51.6,0.43450618188879986,1.118526241557795,2.630488933124713
Biscuits_51.67,1.153200806933271,1.6717220348399735,0.6718403750470717
Biscuits_51.75,2.477984925233752,1.1278628315811912,1.8449146775647447
Biscuits_52.0,1.3299312973385145,1.294615352103638,1.5123149536252238
Biscuits_52.25,0.6675737711105573,0.6035594618413513,0.6468084720969135
Biscuits_52.33,1.640537688062453,1.1443426443849565,1.353996900035909
Biscuits_52.5,1.0533405221512884,1.6511393522250013,1.3692050622932603
Biscuits_52.67,-0.9476155334427323,1.7619775931689516,0.08845524627650016
Biscuits_52.8,1.523697264431923,1.7955741886679384,1.7470770357734764
Biscuits_53.0,1.2786937238513332,1.3354541522020662,1.5382209612598623
Biscuits_53.2,1.518328316354227,2.011651363496675,0.9266835388266044
Biscuits_53.33,0.23559614957858324,2.0822283395692263,0.6344841495007837
Biscuits_53.5,1.5134325285185621,1.4411833025141465,2.0160667081010137
Biscuits_53.75,2.229602187988503,2.427931051497698,1.8040403837752517
Biscuits_53.8,0.5237794278515906,0.38180709210037383,0.13140463184646115
Biscuits_54.0,1.3560678526970857,0.9968024525645695,1.2283932198552185
Biscuits_54.25,1.2347357623817217,1.135208487332276,1.1557068768552585
Biscuits_54.5,1.2617082044968215,0.9375616732967121,1.4532029968623774
Biscuits_54.55,0.5202362249406588,1.9485427093639867,1.6597627088013034
Biscuits_54.6,0.1992048402809983,0.026436067134221565,-0.0827575693417609
Biscuits_54.67,1.1124075528366275,1.07781499793651,1.1238272884863059
Biscuits_54.8,1.6671584640010322,2.3438828863544665,1.4706030586124392
Biscuits_54.83,0.9082969691905742,0.7326387787328466,0.7936334757181549
Biscuits_55.0,1.0926960348248513,1.3125748526473326,1.1821366478414266
Biscuits_55.2,2.000675820022837,1.8818372039904294,1.909829933790577
Biscuits_55.33,2.040441953901848,1.6094106029017083,1.0044035524010588
Biscuits_55.5,0.8922090152699022,1.4881252248553267,1.92155054614376
Biscuits_55.56,0.8017682070537225,2.3404002350898883,0.9311173092021792
Biscuits_55.6,0.8203378154629544,0.35410139260155793,0.24864816755475277
Biscuits_55.67,0.9041072427637168,0.9124739418330243,0.8442029358213671
Biscuits_56.0,1.1804990505922401,1.6877711225603318,1.1086179712849842
Biscuits_56.33,1.0004052105237546,1.93897644312441,0.746069177591629
Biscuits_56.5,1.2349680220456003,0.9850347864239678,1.335013826011088
Biscuits_56.6,1.3197272051015054,1.2825039740189634,1.2187687473863076
Biscuits_56.67,1.3249856833355271,1.7550332839664557,0.8111693307692288
Biscuits_57.0,1.2539869152616272,0.9897601513554583,0.994755464456633
Biscuits_57.2,1.2344578372266615,1.294481545043411,1.1105800058224042
Biscuits_57.25,0.7586631712774733,0.5864862877661693,0.5653202739955591
Biscuits_57.33,1.3455043686336245,1.3389162597039634,1.3535016435583251
Biscuits_57.5,1.0724262035239454,1.3139155764994903,1.3460831718882538
Biscuits_57.67,0.07410555483020183,0.0356745359186565,0.11036365237790101
Biscuits_57.8,0.4129906493069329,0.7402591071332163,0.6910946320098894
Biscuits_58.0,1.3527358084628374,1.111876606477133,0.9790262743384395
Biscuits_58.12,1.0869173680064623,1.1560544955447305,1.095667264528157
Biscuits_58.2,1.2827862754444044,1.674496051934198,1.5690112447211066
Biscuits_58.33,0.8452679036986983,0.5632697889400307,0.7479591345507589
Biscuits_58.5,5.376329841851057,-0.08384748565157588,3.202826361954266
Biscuits_58.67,0.23309910149529436,2.6168200957702177,-1.790799590749955
Biscuits_59.0,1.6579609832651598,1.3087386614019154,1.439905739836815
Biscuits_59.33,1.7063547131947083,1.9884888404308734,1.1908330084870264
Biscuits_59.38,1.2797225775968317,1.3927389305446183,1.5200081224305646
Biscuits_59.5,1.080696950401765,0.7980783441249591,1.1455636355987011
Biscuits_59.6,2.3777337043963462,1.8706253240072415,0.30147539770739834
Biscuits_59.67,3.283394611616864,1.524557859688065,0.36799360658956903
Biscuits_59.75,1.8217024061696543,0.2093467894929351,0.8278898085883271
Biscuits_59.8,0.29534810431906905,0.3065506051031957,0.6437335180348001
Biscuits_6.0,1.4608425022905307,1.42731307877708,1.2003795731578033
Biscuits_6.12,-0.03873031171326969,2.2553231770728415,0.5297130361604357
Biscuits_6.14,0.8218800989662578,0.4780406660834474,1.4917778034187996
Biscuits_6.15,0.7370274497677499,0.3552756876355056,0.3921730497597564
Biscuits_6.17,5.815398944445944,1.1645758155808852,1.4206442812530373
Biscuits_6.19,0.16924187211891853,0.0399507624031591,0.6555833754664016
Biscuits_6.2,0.20571339508921763,1.2795076559596057,1.392451280607822
Biscuits_6.22,1.7776033530352553,0.44505169256141647,1.6096146906951276
Biscuits_6.25,1.0573445804263641,1.0353198907574561,1.2115931291237294
Biscuits_6.29,1.3641104103497477,1.3688245278304976,1.3752214576514834
Biscuits_6.33,1.5819306520502887,1.2196792272141852,1.7805122977588521
Biscuits_6.35,1.9305458439444652,1.9119032178042588,1.8203490783942722
Biscuits_6.37,1.70233521710375,1.088294530500132,0.6599928097038296
Biscuits_6.4,1.0220252953318785,0.564774518713984,0.9808902524698969
Biscuits_6.43,1.9896491977043025,2.3609767368581216,0.9240014967443987
Biscuits_6.44,1.3290592727265824,2.0839646617702874,2.3933352351960298
Biscuits_6.46,1.5124906060566057,1.5546850621613766,0.875157485926513
Biscuits_6.47,1.1282095229946985,1.2492755655270158,1.0924778462487916
Biscuits_6.5,1.4051934841840428,1.3241000621858778,1.4036139581334504
Biscuits_6.54,1.0651473371484554,1.111800637529046,1.4188885100497004
Biscuits_6.56,1.0109513511940902,3.0779704036779574,-1.6264709087149396
Biscuits_6.57,1.4942762169515964,1.620555150129869,2.914577653763568
Biscuits_6.58,1.0986430972484624,1.1035869354323966,1.1094979621012486
Biscuits_6.59,2.473501062665917,2.0924396651642576,2.079892249627846
Biscuits_6.6,0.4764972009138556,-1.8380506446293,0.6969952622432908
Biscuits_6.62,1.3567785465177353,1.367231492932276,1.1899795005808014
Biscuits_6.67,1.32596050078645,1.3126561507163577,1.2800235532912125
Biscuits_6.71,1.9819065980073016,1.9470667616319453,1.8836816480091403
Biscuits_6.75,1.054964915068705,1.2333602940351505,1.2737903417991525
Biscuits_6.8,1.2806859865962412,1.5706980100263677,1.4847932820730356
Biscuits_6.82,2.0382006022127306,1.9530827787870062,1.7766564616459892
Biscuits_6.83,1.5079191508745742,3.4308402141866137,2.2371071767005515
Biscuits_6.86,0.9443114864185771,0.10146025670553964,0.8011132163274857
Biscuits_6.88,1.6966564690481545,1.3829044042873144,1.3007647503165762
Biscuits_6.89,2.064103986055217,1.362807721666187,-0.8252854280404165
Biscuits_6.9,1.6409403806579101,1.8307065932974345,0.4267059173117562
Biscuits_6.92,0.8403808742886086,2.4964962351553037,1.2355790268382754
Biscuits_60.0,1.2597155297894362,1.1458199810072764,1.1736646044925576
Biscuits_60.5,1.478763945264529,1.4803678943499383,1.000521353108167
Biscuits_60.75,1.4959257048961843,1.9916135810304276,0.46906110989988026
Biscuits_60.86,1.501581964993551,1.4800708221319427,1.4574196768762182
Biscuits_61.0,3.4276569822834047,0.07232635797364684,1.3342131668339903
Biscuits_61.33,1.9471281776058802,1.8400014229281236,1.8988525567662031
Biscuits_61.5,1.7981895479683925,0.5036091164623364,3.867610407935121
Biscuits_61.67,0.8263384782180428,0.22557498622197258,0.1648753393069571
Biscuits_62.0,1.373231080667243,1.6333899922071462,0.859484598353428
Biscuits_62.4,1.00380219060501,1.2177196844371603,1.2750559237434067
Biscuits_62.5,0.4658391023158944,0.6785289068468979,1.6177535419038356
Biscuits_62.57,0.776768362611909,0.9008661560518284,0.8230324159883394
Biscuits_62.67,2.8191846697210083,-0.30547919338759094,2.586688396678938
Biscuits_62.8,1.6956621341791234,1.6686014934210451,1.6669173015538412
Biscuits_63.0,1.1778486813824742,1.253611624496294,1.5295304467567055
Biscuits_63.18,0.8354632511137674,0.7631789255351424,0.5776019494119857
Biscuits_63.33,1.7219808889325485,1.0712186179571055,-0.9412366908550055
Biscuits_63.5,1.0976918016450037,0.8371846674939538,-0.2839087602925186
Biscuits_64.0,1.1905488176847938,1.159904546195092,1.2085045326554602
Biscuits_64.5,0.9339277876543547,1.4683750775452593,0.8805629439228609
Biscuits_64.67,0.7421929747985269,0.80698057230502,1.5597977109979193
Biscuits_64.75,1.7091483697653844,1.7188685151664669,1.7351503218270798
Biscuits_65.0,1.447278278370252,1.0281442867944235,1.24424341478517
Biscuits_65.38,2.0308384549251355,1.7699508978670169,1.7666902786814618
Biscuits_65.45,1.0226929680012087,0.990627045548136,0.9584956405765056
Biscuits_66.0,1.4160981993569166,1.3340692332220632,1.125372300812138
Biscuits_66.2,2.233754960025228,2.2508516965592604,2.0874081816233025
Biscuits_66.25,2.0119566552715296,1.9429132112120808,2.4971366169159395
Biscuits_66.33,3.2355129632271704,0.5479826461827563,2.2559230685444196
Biscuits_66.5,-0.5659191484238425,2.003591385491606,2.065749994487203
Biscuits_66.67,1.7116956773241316,0.7788033267398035,0.9206351566724161
Biscuits_66.75,0.8808187460183599,0.9437060796223448,0.8012537625533185
Biscuits_67.0,1.2449922809155698,1.0978372472797218,1.1928415996295574
Biscuits_67.14,0.365636608212407,0.7967395366832544,0.3738118629925658
Biscuits_67.2,2.754678202351405,2.1280085642187023,2.065389932218619
Biscuits_67.25,1.9601650593027904,2.0595175566028923,2.1252960739358855
Biscuits_67.5,1.22946943791313,1.0599738795329614,2.3797271754212024
Biscuits_68.0,0.6319841498787665,1.2805824842408695,0.8647411344405174
Biscuits_68.29,2.1694920403889584,1.971848146489384,2.3808544456611007
Biscuits_68.5,0.7095423784258257,0.809289753348728,-0.04333610797163835
Biscuits_69.0,0.7462336441248044,1.3773402041692733,1.1916265279476985
Biscuits_69.5,0.6708584347138788,0.0975996886077221,0.6263310081241403
Biscuits_7.0,1.2667594144273078,1.5525078538613029,1.376579124598898
Biscuits_7.06,1.401993586773197,1.1750063699685351,2.2028790073602975
Biscuits_7.07,0.7122187947300459,0.5692332613134746,0.7887343004418177
Biscuits_7.08,0.8116002698375778,0.9708570071012119,0.9974156847942546
Biscuits_7.11,1.22952177932755,1.6275094203814096,2.17007421054884
Biscuits_7.12,0.45932372724151804,1.3233116093303505,0.01283474096258578
Biscuits_7.13,0.7766055633313679,0.8560523501718915,1.0416639152374474
Biscuits_7.14,1.4133361228506487,1.3335268838776468,1.1044425290501187
Biscuits_7.15,0.0763254459077443,0.07799867239034958,0.5046270238762485
Biscuits_7.17,0.8683311114785868,1.2160847324264905,1.7356652930909282
Biscuits_7.19,0.3921449283390627,0.5904433926149045,0.6565069171902052
Biscuits_7.2,1.5918925066761427,0.9025411480169103,1.4807523888140173
Biscuits_7.22,0.48326122847918646,-1.50808025876672,0.9470127148712905
Biscuits_7.23,0.6953124808136806,0.7383382191440165,1.0455329337474644
Biscuits_7.25,1.3272769565940685,1.3846703525948398,1.5713151892471608
Biscuits_7.29,0.056967140902120544,-0.003813670790723212,2.1406404274504602
Biscuits_7.3,2.8892607552563354,2.5062823776380254,2.1595927184797143
Biscuits_7.33,1.343364752668574,1.3468601486322627,0.8826821210840947
Biscuits_7.36,-0.03322958760990188,0.38359996358165843,0.4350078182866552
Biscuits_7.38,1.429618196203665,1.756192353461108,1.3666736173508618
Biscuits_7.4,1.1505474899638253,1.0354559411262174,1.8372326521189064
Biscuits_7.41,0.34669995098484635,0.38437668126062025,1.1972181534585855
Biscuits_7.43,1.3908351624394573,1.034308413398633,1.435799008096111
Biscuits_7.44,1.8621443337600159,1.7121343786866212,1.734534876272576
Biscuits_7.45,1.5563647697628722,1.5544430513830156,1.6491623949477612
Biscuits_7.46,1.4460889751505248,1.4354067852065011,1.4878111400362084
Biscuits_7.47,2.967328950144146,1.3089585023154906,1.3914279631842166
Biscuits_7.48,2.05400956621973,2.4475268088945126,2.287280769154117
Biscuits_7.5,1.6096503914512066,1.6847414452179061,1.4495796302311064
Biscuits_7.52,1.6785117806687693,1.7144403965716923,1.6640468580146934
Biscuits_7.53,2.240994040408562,2.210104335362587,1.5797222767622212
Biscuits_7.54,1.2963930469095066,1.2627961818980065,1.3181202013932183
Biscuits_7.55,2.342103393009674,1.196813646305591,0.9996903656148586
Biscuits_7.56,1.3279696866560151,1.6039921608544663,1.6827857171322185
Biscuits_7.57,1.121807046215869,-0.48989703482139807,1.735774631112146
Biscuits_7.58,0.7131383553188274,0.7431567424706884,0.8225528637541416
Biscuits_7.6,1.423213709480278,1.5880416648676332,1.341408519996779
Biscuits_7.62,1.4482802094359821,1.5559172244981827,1.6728960714805385
Biscuits_7.64,2.646557000468096,1.91612391653833,2.8909103810678176
Biscuits_7.65,1.736785704121407,1.7757758469018579,1.7107896484769591
Biscuits_7.67,1.3235548627415037,0.9975665409697816,1.0380522734296114
Biscuits_7.69,1.3286879954593285,1.461989131094843,1.726582240699419
Biscuits_7.7,1.4242066188916538,1.4287995568117577,1.4329151602580226
Biscuits_7.71,0.9700016297633959,1.4730845715482934,1.0568613673243488
Biscuits_7.73,1.121682476572204,2.293619741196399,0.44365457482085446
Biscuits_7.75,1.0021945672467294,0.9905836866199201,1.2339405578279428
Biscuits_7.76,0.17461841230120148,0.15226935936556632,0.15607265765196657
Biscuits_7.77,2.067269628354556,1.0833076632042833,1.5468501818279818
Biscuits_7.78,1.2812608304336426,1.2922228991297922,1.465096523821217
Biscuits_7.8,1.060651401879685,1.0747714882540642,1.425217603995255
Biscuits_7.81,1.8970840931880537,1.9891940209261632,1.842542868860911
Biscuits_7.82,1.5696304245072086,1.3514721613844423,0.8281154822052628
Biscuits_7.83,0.6565139697612264,1.5801409379118683,1.573572133937129
Biscuits_7.85,1.012728023745677,1.0743923730620648,0.11451808308036157
Biscuits_7.86,1.2559539915387388,1.0969516287485053,0.7658778318434349
Biscuits_7.87,0.49078617608063085,1.7804423640412113,1.1099910826170711
Biscuits_7.88,2.0312791882508283,2.065599545055622,1.6820309204359307
Biscuits_7.89,1.7454523616941573,1.536518135745569,1.107125220261581
Biscuits_7.9,4.423613655321511,1.3785128950365055,0.9993715563318073
Biscuits_7.91,2.3001561742016166,2.3048216164774655,1.9373264016062401
Biscuits_7.92,1.728772718614047,1.259258355556485,0.6735116684145865
Biscuits_7.93,2.0843772272413457,3.0990678136806715,1.8647155078666033
Biscuits_7.94,2.146185460331291,1.7458804480315004,2.0770223771426366
Biscuits_7.95,0.6803781346187971,0.9559163934578828,0.8955939858806946
Biscuits_70.0,1.5601032747049666,1.422118483826409,0.883443802206069
Biscuits_70.67,0.8337594861980999,0.758494408359657,0.5710332335475027
Biscuits_71.0,1.083017059946188,0.11754298610147339,1.1517471442154705
Biscuits_71.14,0.3592063388906653,1.8717170720670635,1.6552321333155717
Biscuits_71.43,2.1264037862715948,2.1119681460741995,2.0932010445142937
Biscuits_71.6,0.7220114160652483,0.5371973214556961,0.5728029542174754
Biscuits_72.0,1.2094888066511438,1.3259252734199185,0.7532352206356875
Biscuits_72.5,-2.0201554400884048,0.684449560232655,2.518266941192767
Biscuits_72.67,0.9487210715520957,1.9263973105401657,0.7995718946675002
Biscuits_73.0,0.9650066202227966,0.8543533292959237,0.6187372876150941
Biscuits_73.33,2.9421775914871473,1.9383517804747914,2.4571362656271596
Biscuits_74.0,1.0954947654534057,0.8666295033898709,1.1577159961415786
Biscuits_74.25,0.9269048154631893,1.2953525826041197,1.704745919165186
Biscuits_74.5,1.5784244120867865,1.4745915844728839,1.5839453434557382
Biscuits_74.67,1.4667180145578513,1.4624073767338481,1.4627254758258272
Biscuits_74.75,2.0433818431928144,1.834381406074977,1.9698363239544103
Biscuits_75.0,0.9240496136894447,1.1491675108213872,1.633899244451542
Biscuits_75.33,0.9443766347436418,1.1800008020564756,0.9338529767296436
Biscuits_75.6,0.2917389153073404,0.49694701733083424,0.5545423759436903
Biscuits_76.0,2.2237260866368067,2.2192530845854708,0.4412019390529155
Biscuits_76.33,1.7398883729373302,1.5039270723805724,-0.4822029417748703
Biscuits_77.0,1.2738345456124387,3.066870060102613,-1.8363696072837925
Biscuits_77.5,0.31807184735236665,0.5547723694305055,2.5998614843204195
Biscuits_77.78,1.1263878851045008,1.036381548114168,1.0631416123942012
Biscuits_78.0,0.4779250828709931,0.30666378710666314,1.7806092033490548
Biscuits_78.33,1.5961299734098455,1.1359203049564244,1.4421266802484
Biscuits_78.5,0.7786034046136192,0.9343366662410385,0.9421555484688834
Biscuits_78.67,0.7519311539092182,0.6303950840844895,0.8451622126988618
Biscuits_78.89,0.37277425550420007,2.0385731671862457,2.107850399956974
Biscuits_79.0,0.9482406439635253,0.9531380538878137,1.37144394110403
Biscuits_79.5,-0.1183765522788118,0.9333141744722503,0.27036008600164035
Biscuits_79.6,2.065319919185858,1.8912958887327895,2.0582390868603735
Biscuits_79.67,1.4853640824682923,1.2125179607612795,1.2122687160328176
Biscuits_79.71,1.4448494029488441,1.4881900434384598,1.479391200168087
Biscuits_8.0,1.3677072188903345,1.3836792814383694,1.4169412242206516
Biscuits_8.03,1.1602802866864839,1.1947181156254505,1.1844068096371065
